objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
112612,Raid'Mirabelle,Raid'Mirabelle : Aidez-nous à participer à Europ'Raid 2019 ,/associations/raid-mirabelle,https://cdn.helloasso.com/img/logos/raid-mirabelle-4030f073a1ba4d0c8c3c03a2630a4ec7.jpg,https://cdn.helloasso.com/img/photos/160113-b5072310ba5a465c819b6a9b890f84b1.jpg,Bar-le-Duc,55000,Meuse,Grand Est,79 bis rue de Veel’,48.771556,5.154652,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,2,Donation,1535065200,1556002040,110,,raidmirabelle@gmail.com,0647580744
256696,AMSOLID,"Une association pour développer l'amitié et la solidarité entre les peuples. Depuis 2007, Amsolid se mobilise à Madagascar pour le collège Betsimitatatra situé dans un quartier en grande précarité de la capitale.  De nombreux projets ont été réalisés pour améliorer les conditions de vie des élèves.",/associations/amsolid,https://cdn.helloasso.com/img/logos/croppedimage-7c3f9746092e47bc818b9ba665c70ace.png,https://cdn.helloasso.com/img/photos/croppedimage-e4b7fb978a7b4a2b9320688b82eff0dc.jpg,Ancerville,55170,Meuse,Grand Est,40 Rue Paul et Nicolas Paquet,48.634916,5.019113,Association1901,Caritatif | Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Donation,1618614000,1640694500,110,,cantine67ha@orange.fr,0603023486
256278,ALS PRODUCTION,"ALS Production a pour vocation le partage et la préservation du patrimoine, de l'histoire et des légendes de nos régions. Nous souhaitons nous adresser à toutes les générations et pour ce faire nous souhaitons être présent sur tous les supports de communication, réseaux sociaux, blog, podcast etc...",/associations/als-production,https://cdn.helloasso.com/img/logos/croppedimage-226921000a0848dcbbf193ee75c0fc86.png,https://cdn.helloasso.com/img/photos/croppedimage-2cc0a0c2375d4e9285fe352c88df1aaf.jpg,Étain,55400,Meuse,Grand Est,Avenue du 8e Bcp,49.203779,5.643069,Association1901,Communication | Informatique | Radio | Patrimoine,,1,Donation,1618354800,,110,,alexandre@alsproduction.com,0611651664
322151,Les QuinQuaZelles,"Nous sommes les QuinQuaZelles, Isabelle, Odile et Geneviève 3 quinquas ayant décidé de soutenir le Secours Populaire et le  LORSEP en participant au TREK’IN GAZELLES. ",/associations/les-quinquazelles,https://cdn.helloasso.com/img/logos/croppedimage-3669a26db0fe4a9da91934144a057c91.png,https://cdn.helloasso.com/img/photos/croppedimage-370f674643604aea833926b0e83099fe.png,Ancerville,55170,Meuse,Grand Est,43 Allee du Grand Bois,48.635973,5.046748,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,1,Donation,1652310000,1668513269,110,,,
74299,Niger Ma Zaada,"Ong à vocation humanitaire depuis 15 ans au profit des populations rurales du Niger, nous oeuvrons pour l'accès à l'eau potable, l'éducation, la santé et l'amélioration des conditions de vie. De plus, nous renforçons la biodiversité dans la réserve des dernières girafes d'Afrique de l'Ouest à Kouré.",/associations/niger-ma-zaada,https://cdn.helloasso.com/img/logos/niger-ma-zaada-0e0e8b1937ef4bd9a586144143544afa.jpg,https://cdn.helloasso.com/img/photos/131618-1a214f65040c4984ae7d18233699f36b.jpg,Bar-le-Duc,55000,Meuse,Grand Est,"Le Petit Juré - 15, rue Henri Thétard",48.756046,5.153263,Association1901Rig,Solidarité et Action Sociale | Biodiversité | Caritatif | Humanitaire,,1,Donation,1515884400,1523544881,110,,nigermazaada@orange.fr,0607495860
49343,Le Moulin de Raoul,"Promouvoir et rénover le patrimoine du moulin de Brabant à travers des activités d’échanges, de loisirs, culturelles, pédagogiques et touristiques.",/associations/le-moulin-de-raoul,https://cdn.helloasso.com/img/logos/le-moulin-de-raoul.jpg,https://cdn.helloasso.com/img/photos/80772.jpg,Brabant-le-Roi,55800,Meuse,Grand Est,20 rue du Moulin,48.844143,4.986527,Association1901,Patrimoine | Culture,,1,Donation,1466550000,1477223493,110,,lemoulinderaoul@free.fr,0695183071
369207,Welcome Bar-le-Duc - WBLD,"Association de promotion de la culture barisienne, d'accueil et d'intégration des nouveaux arrivants de Bar-le-Duc. ",/associations/welcome-bar-le-duc-wbld,https://cdn.helloasso.com/img/logos/croppedimage-937c76855e6f4487a374eb28b82bbbad.png,https://cdn.helloasso.com/img/photos/croppedimage-6ae5ce405c4e441e8d561dad8305dba3.png,Bar-le-Duc,55000,Meuse,Grand Est,6 Impasse des Chauffignons,48.771513,5.149759,Association1901,Loisirs,,2,"Event, Membership",1673823600,,110,,welcomebarleduc@gmail.com,
359573,Rose Canine Griffe Chromée,"rosecaninegriffechromee.org est un espace de (science-)fictions, d'essais, de poésies, de discours, de journaux intimes, et autres territoires à inventer sous forme audio, vidéo, écrit, photographié ou dessiné pour les personnes trans/inter/non-binaires/en questionnement.",/associations/rose-canine-griffe-chromee,https://cdn.helloasso.com/img/logos/croppedimage-5cc0fd6ff36545699faae8976e203212.png,https://cdn.helloasso.com/img/photos/croppedimage-11d4c13a4b484d698fa7bdf44f297d90.png,Mandres-en-Barrois,55290,Meuse,Grand Est,1 Rue de la Croix,48.491058,5.389384,Association1901,Arts et Culture | Arts | Culture,,1,Donation,1669590000,,110,,rosecaninegriffechromee@proton.me,
163507,Billard Club Saint-Mihiel,"Association sportive pour enseigner, promouvoir, initier, développer la pratique du billard carambole",/associations/billard-club-saint-mihiel,https://cdn.helloasso.com/img/logos/billard club saint mihiel-fffda2d594d040cb8cda0a2109a54be4.png,https://cdn.helloasso.com/img/photos/2015 salle 01-6d3f470fea124ff3bb3cb154902a2c33.jpg,Saint-Mihiel,55300,Meuse,Grand Est,1 Rue du Palais de Justice,48.88855,5.541165,Association1901Rup,Sport,,1,Donation,1566514800,1593853155,110,,saintmihielbillard@gmail.com,0601938984
308049,école de BOXE KHMER," le développement des arts martiaux traditionnels khmer; boxe ancienne, sportive, lutte, arts martiaux armés; former des élèves pour  des démonstrations; organiser des sorties, activités, stages, participer aux compétitions; pratique du sport pour les jeunes de quartier en situation précaire",/associations/ecole-de-boxe-khmer,https://cdn.helloasso.com/img/logos/croppedimage-ef97b3e1b2c54eb29e479c494dc8378e.png,https://cdn.helloasso.com/img/photos/croppedimage-a090c530fe57415397fd61d343547f8a.png,Thierville-sur-Meuse,55840,Meuse,Grand Est,11 rue du clot jardin fontaine ,49.166048,5.365228,Association1901,Sport | Arts | Arts martiaux | Boxe,,1,Membership,1645830000,,110,,sandrabague@hotmail.fr,0604087627
283278,S A Verdun Rugby,Boutique officielle du SAV RUGBY VERDUN,/associations/s-a-verdun-rugby,https://cdn.helloasso.com/img/logos/croppedimage-1043229ad4ab4f048cbddac2ca751871.png,https://cdn.helloasso.com/img/photos/croppedimage-0304947de0914c2b824287c46bf9eaf3.png,Verdun,55103,Meuse,Grand Est,BP 50108,49.1667,5.3833,Association1901Rup,Sport | Rugby,,1,Shop,1632088800,1716991697,110,,savrugby55@gmail.com,0686138827
116716,Association de sauvegarde du théâtre des bleus de Bar le duc,"L association de sauvegarde du théâtre des bleus de Bar à pour objet des récolter des fonds, des subventions, des dons destinés à mettre en valeur et restaurer l'ancien théâtre créé en 1902 et d organiser tout type d'événemnts pour la réalisation de cet objet ",/associations/association-de-sauvegarde-du-theatre-des-bleus-de-bar-le-duc,https://cdn.helloasso.com/img/logos/croppedimage-3471e835503b4fbf8a8194e30322a22b.png,https://cdn.helloasso.com/img/photos/croppedimage-158251c284f34a13b33152bf5db702d3.png,Bar-le-Duc,55000,Meuse,Grand Est,26 rue du bourg ,48.774316,5.15872,Association1901,Arts | Culture | Théâtre | Patrimoine,,1,Membership,1540072800,1695026151,110,,william.alif@wanadoo.fr,
331338,MJC ANCERVILLE,"La MJC d'Ancerville a été créé en juillet 1965 sous l'impulsion d'un petit groupe de personnes afin de proposer un lieux d'échange,  d'éducation culturelle et sportif à la population du bourg.  ",/associations/mjc-ancerville,https://cdn.helloasso.com/img/logos/croppedimage-e3ad9bbfaf2d44b6bafd87c5c4a84091.png,https://cdn.helloasso.com/img/photos/croppedimage-3d95fa4a901b4170a5065b99b78974c5.png,Ancerville,55170,Meuse,Grand Est,20 Rue de Fremy,48.635628,5.022308,Association1901,Arts | Culture | Arts et Culture,,0,,1656021600,1773906399,110,FFBB,mjcancerville@orange.fr,0329753187
75649,La Ligue contre le cancer Comité de la Meuse,Se donner les moyens de vaincre les cancers !,/associations/la-ligue-contre-le-cancer-comite-de-la-meuse,https://cdn.helloasso.com/img/logos/la ligue contre le cancer comite de la meuse-e18e79d0aac14eb5b2c0d3f0f3d0fb65.png,https://cdn.helloasso.com/img/photos/logo-comite-ligue-meuse-coul-075c02c78b244107b7b0a16d04922e03.png,Bar-le-Duc,55002,Meuse,Grand Est,"6, Quai CarnotBP 70094",48.7727,5.1611,Association1901Rup,Cancer | Santé,,0,,1517439600,1772880856,110,LaLigueNationaleContreLeCancer,cd55@ligue-cancer.net,03.29.76.26.76
351608,Nature Trail Terres du Barrois,"Le NTTB est une association composée de coureurs qui pratiquent, principalement, le trail. L'association ne souhaite pas se développer au delà d'un certain nombre de membres qui doivent, pour les nouveaux, être cooptés par un adhérent et acceptés par les anciens membres.",/associations/nature-trail-terres-du-barrois,https://cdn.helloasso.com/img/logos/croppedimage-647193c7ccdc44d794c81ea74d669b33.png,https://cdn.helloasso.com/img/photos/croppedimage-d47bb6229fe6457c8612a2396ac7a74b.png,Fains-Véel,55000,Meuse,Grand Est,39 Rue de Bégarenne,48.786214,5.137866,Association1901,Trail | Sport,,0,,1666130400,1770040324,110,,bancel.p2@gmail.com,0781261117
291800,Compagnie Galimafré,"La Compagnie Galimafré, anciennement « Les Guignols en Vadrouille », est une association qui conçoit des spectacles sur la base  d’arts vivants : théâtre, musique …  L’association mêle professionnels et amateurs. Elle est actuellement composée de 8 membres, dont 1 professionnel",/associations/compagnie-galimafre,https://cdn.helloasso.com/img/logos/croppedimage-8b1a1d464030423cbc3d6f4ff6232336.png,https://cdn.helloasso.com/img/photos/croppedimage-ffb0c9b5170740c283d8699e2bc8a062.png,Belleville-sur-Meuse,55430,Meuse,Grand Est,Rue de la Galavaude,49.170571,5.387601,Association1901,Arts | Culture | Professionnels | Théâtre | Arts et Culture,,0,,1636844400,1769271526,110,,compagnie.galimafre@outlook.com,
263989,HBC St-Mihiel,Pratique du handball en loisir et en compétition,/associations/hbc-st-mihiel,https://cdn.helloasso.com/img/logos/croppedimage-62f510dfed1f4212849e54fa8154b4dd.png,https://cdn.helloasso.com/img/photos/croppedimage-d96dd12199c34c35bf1526ed5c59a910.png,Saint-Mihiel,55300,Meuse,Grand Est,Rue Pierre de Coubertin,48.893345,5.533069,Association1901,Sport | Handball,,0,,1621634400,1769192839,110,FFHB,5655014@ffhandball.net,0619097367
634192,FOOTBALL CLUB DE BELLERAY,"Le FC Belleray créé en 1995?? là où la passion du jeu rencontre la convivialité sur et en dehors du terrain -Pôle Seniors -Pôle Jeunes -Pôle Féminines association ambitieuse au niveau sportif équipe jeune, dynamique, ambiance conviviale ",/associations/football-club-de-belleray,https://cdn.helloasso.com/img/logos/croppedimage-19329340e3d34df08699c5c9a17486c5.png,https://cdn.helloasso.com/img/photos/croppedimage-72694825d3224918a9e9ee7126f6bf31.jpg,Belleray,55100,Meuse,Grand Est,Rue Haute,49.132088,5.402442,Association1901,Sport,,0,,1765148400,1768768211,110,,belleray.fc@meuse.lgef.fr,
463770,Gîtes de France Meuse,Association des Hébergeurs de la Marque Gîtes de France® Meuse,/associations/gites-de-france-meuse,https://cdn.helloasso.com/img/logos/croppedimage-f014aaeb27824cabb5583d02f4a1d4f9.png,https://cdn.helloasso.com/img/photos/croppedimage-a97b35a88e984d999788e229f224c578.png,Bar-le-Duc,55000,Meuse,Grand Est,34 Rue André Maginot,48.77463,5.159914,Association1901,Patrimoine,,0,,1704754800,1768466897,110,,ludovic@chambres-gites-de-france.com,0978350166
612628,ORCHESTRE DE COMMERCY,"Notre association promeut la pratique, la sensibilisation, la diffusion de musique d'orchestre et de fanfare",/associations/orchestre-de-commercy,https://cdn.helloasso.com/img/logos/croppedimage-a96e459a32a04e4b9aae98684f74b35f.png,https://cdn.helloasso.com/img/photos/croppedimage-e327789c3fc54d529999a1794e856538.png,Commercy,55200,Meuse,Grand Est,place Charles de Gaulle,48.761532,5.593275,Association1901,Arts | Culture | Fanfare | Musique,,0,,1757455200,1765907799,110,,orchestredecommercy@gmail.com,
277057,RAYON ARTISTIQUE SPORTIF STAINOIS,"Le RASS Handballe entame, dès septembre, une nouvelle saison sportive.  Du Babyhand à la catégorie Seniors , le RASS recrute des joueurs et joueuses afin de compléter et de renforcer ses équipes.  N‘hésitez surtout pas à venir nous rejoindre ! Nous vous accueillerons avec grand plaisir !",/associations/rayon-artistique-sportif-stainois,https://cdn.helloasso.com/img/logos/croppedimage-f7beaec1e17740d886e54ad96e98344a.png,https://cdn.helloasso.com/img/photos/croppedimage-df11fa5394fa4e7785f8456cb1fcff79.png,Étain,55400,Meuse,Grand Est,Rue Nouvelle,49.21158,5.639901,Association1901,Sport,,0,,1628805600,1765477111,110,FFHB,5655011@ffhandball.net,
519879,SOMMEILLES EN FETE,"Sommeilles en Fête est une jeune association (24/11/2023), avec une équipe joueuse et soudée",/associations/sommeilles-en-fete,https://cdn.helloasso.com/img/logos/croppedimage-7273ca5dcb8c478fb273603d891c40f4.png,https://cdn.helloasso.com/img/photos/croppedimage-46a65226295640f3abeeaf30eacf203d.png,Sommeilles,55800,Meuse,Grand Est,4bis le Poteau,48.903732,4.952244,Association1901,Fête | Loisirs | Sport,,0,,1720994400,1761897443,110,,sommeillesenfete@gmail.com,0761097746
435107,Les Déglingués du Jeu,"Nous sommes une association organisant divers évènements ludiques : soirées jeux, jeu de rôle, murder party, Festival du jeu.",/associations/les-deglingues-du-jeu,https://cdn.helloasso.com/img/logos/croppedimage-3f6a35fd2561486089b872f2d645dbb9.png,https://cdn.helloasso.com/img/photos/croppedimage-b5cc264a62124ca4945e744f6d5888ec.png,Laheycourt,55800,Meuse,Grand Est,24 Rue Jules Henriot,48.88997,5.025574,Association1901,Jeux | Loisirs,Octobre-rose,0,,1695506400,1761826910,110,,,
334322,Centre sportif d'Euville,Club de handball,/associations/centre-sportif-d-euville,https://cdn.helloasso.com/img/logos/croppedimage-84f08185019240e79357e03bf7b31724.png,https://cdn.helloasso.com/img/photos/croppedimage-99ae39cb73854d2696647441833b7014.png,Euville,55200,Meuse,Grand Est,9 Rue Camille Fouchet,48.7473,5.630263,Association1901,Sport | Handball,,0,,1657317600,1759947102,110,FFHB,5655003@ffhandball.net,0618742155
173506,tenshinkan aïkido ,"Association  pour la pratique et la vulgarisation de l'Aïkido et du Iaido, en France et en Belgique. Nous faisons partie de Sansuikai Europe et de Eurasia Aikido International, dirigée par son fondateur et directeur technique Nebi VURAL Sensei. ",/associations/tenshinkan-aikido,https://cdn.helloasso.com/img/logos/croppedimage-93ef34a6022a46ec96d619f7d3c46ebd.png,https://cdn.helloasso.com/img/photos/croppedimage-035a0f5994424a88aa475dfe2f95b2ff.png,Montmédy,55600,Meuse,Grand Est,29 Avenue de Verdun,49.510675,5.377569,Association1901Rig,Sport | Aïkido,,0,,1572476400,1758738048,110,,aikido.tenshinkan@gmail.com,0679492552
585063,Groupe Amical Sainte Cécile,"Groupe Amical Sainte Cécile, association Loi 1901 à Longeville en Barrois (55) propose des activités sportives et culturelles depuis 80 ans ! Éveil de l’enfant, Country, Gymnastique féminine, Gym Form’détente Pilâtes, Randonnée, Marche bien’être et Tennis de Table ! Nous sommes affilié à la FSCF !",/associations/groupe-amical-sainte-cecile,https://cdn.helloasso.com/img/logos/croppedimage-36a9acb414b6482c85195b696fa1ca71.png,https://cdn.helloasso.com/img/photos/croppedimage-ff5b44937f1d4dceb2665c4534b48def.png,Longeville-en-Barrois,55000,Meuse,Grand Est,Grande Rue,48.740758,5.209124,Association1901,Sport | Culture | Enfance | Gymnastique | Musique country | Randonnée | Tennis de table,,0,,1745100000,1758652054,110,,Groupeamicalsaintececile@gmail.com,
530806,Les Titans des Sentiers,"Club de cyclisme regroupant à la fois les amoureux des sentiers (VTT) et de route (vélo de route) Club en plein développement Pour le moment 1 manifestation annuelle, La Rand'Ornoise, qui se déroule généralement le dernier dimanche d'août",/associations/les-titans-des-sentiers,https://cdn.helloasso.com/img/logos/croppedimage-9681c329904245fc848232f1bf55be57.png,https://cdn.helloasso.com/img/photos/croppedimage-085b15d72a494d6fa1367e8f684b9362.png,Gondrecourt-le-Château,55130,Meuse,Grand Est,4 Rue du Petit Pont,48.512982,5.507017,Association1901,Sport | Cyclisme | VTT | Vélo,,0,,1725660000,1756475350,110,,lestitansdessentiers@free.fr,0681969424
